lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-17.478,-29.965,0,eq,0.5994212451542299,0.1929343532475949,0.20764440159817524
-51.861,27.554,2,co,0.27436818255819556,0.11205517032611882,0.6135766471156856
-78.893,29.716,2,co,0.19807196679302452,0.1883702890854477,0.6135577441215277
-16.5,11.783,0,eq,0.9492854226780095,0.02167057366988197,0.029044003652108522
27.296,24.705,0,eq,0.7620091601687131,0.12325851185039431,0.11473232798089256
-4.693,20.36,0,eq,0.8737543371970707,0.05982494210875747,0.06642072069417185
31.898,-4.866,0,eq,0.9237095529482391,0.06272732153127161,0.0135631255204893
-30.125,-0.687,0,eq,0.9309799362771437,0.029268512386488497,0.039751551336367805
-54.582,8.317,0,eq,0.551246420636049,0.0763938573900879,0.37235972197386313
58.647,-26.229,1,ex,0.09314311409870488,0.8651873098023904,0.04166957609890472
-20.947,29.631,0,eq,0.5477319118625332,0.1701868277789017,0.2820812603585651
-20.721,25.368,0,eq,0.6765094780778009,0.11347674432093662,0.2100137776012625
3.735,27.207,0,eq,0.705772727536295,0.14485386305909503,0.14937340940460994
67.878,-20.272,1,ex,0.053809687148323584,0.912315847904925,0.0338744649467514
-26.484,-7.912,0,eq,0.9306115803469104,0.033074117276535024,0.03631430237655455
64.798,-9.818,1,ex,0.09604306042980991,0.8647164264764697,0.0392405130937203
43.057,10.665,0,eq,0.8140281346395997,0.1502664022558088,0.03570546310459155
59.167,-28.9,1,ex,0.10398093924926516,0.8365522316825277,0.059466829068207175
55.678,-6.001,1,ex,0.24088280780674162,0.7273102044428227,0.03180698775043574
-20.465,21.142,0,eq,0.7989936340925176,0.06951633297456392,0.13149003293291847
-3.714,6.696,0,eq,0.9814669897583168,0.008924228850604246,0.009608781391078923
-61.857,-20.33,0,eq,0.4502966158058387,0.2707036378657813,0.27899974632838004
-6.55,-22.603,0,eq,0.847387394124734,0.06929620939983008,0.08331639647543601
65.655,6.697,1,ex,0.2706342666402742,0.661272156406555,0.06809357695317078
-19.618,-18.732,0,eq,0.8660782815758535,0.06392059035524132,0.07000112806890518
36.58,-23.539,0,eq,0.546123931988235,0.41175109026291595,0.04212497774884911
-25.91,27.351,0,eq,0.5739774958180551,0.13362111150283992,0.2924013926791049
27.326,18.046,0,eq,0.8861099560976269,0.06388145818232807,0.050008585720045
22.789,27.994,0,eq,0.6820986304000779,0.16023407008751706,0.15766729951240502
45.491,-8.331,0,eq,0.5533036164533497,0.4251149246191441,0.021581458927506205
9.328,-21.35,0,eq,0.8907611564113992,0.05513742804892678,0.05410141553967398
54.422,-28.894,1,ex,0.13923048996483392,0.8008152782451075,0.0599542317900586
3.06,-26.414,0,eq,0.7716291200313496,0.10908905682480596,0.11928182314384433
-50.971,-1.914,0,eq,0.6678321750625941,0.11137755052307562,0.22079027441433038
-31.328,5.682,0,eq,0.9182307039653655,0.028612031400228305,0.0531572646344062
22.139,0.266,0,eq,0.9755197879265329,0.015393727591126175,0.009086484482340887
-32.711,-3.661,0,eq,0.9071941621732608,0.04050689224115504,0.052298945585584206
-47.193,22.297,2,co,0.4006415918529299,0.07305469233173074,0.5263037158153393
44.137,22.679,0,eq,0.7249836295305021,0.161082685968071,0.1139336845014269
30.076,7.152,0,eq,0.9422537454164454,0.040984320919304665,0.016761933664249946
9.711,-22.406,0,eq,0.8712071066301759,0.06584712620553462,0.06294576716428947
-43.495,-24.281,0,eq,0.5535971369201108,0.223860901436352,0.2225419616435372
40.689,19.708,0,eq,0.7939728723076763,0.1269067737023644,0.07912035398995931
-13.808,-0.275,0,eq,0.9797753879424864,0.009538802823876587,0.010685809233637017
66.591,29.16,0,eq,0.4704149162891807,0.2917111368347187,0.23787394687610058
6.519,-12.831,0,eq,0.9705791353961762,0.013631829537894899,0.015789035065928894
-2.759,2.785,0,eq,0.9860676164989406,0.006625813366958432,0.007306570134101029
30.481,5.477,0,eq,0.9426551189375518,0.042066684089938064,0.015278196972510122
-13.125,28.901,0,eq,0.6099730514757691,0.1669319719400462,0.2230949765841847
-23.701,-6.173,0,eq,0.9500666654444929,0.023664603321394823,0.026268731234112233
-5.89,-18.61,0,eq,0.9177489781514345,0.036801325894212526,0.045449695954352956
-87.022,-25.302,0,eq,0.3483016147182817,0.32410380065515965,0.32759458462655866
-52.843,16.486,2,co,0.42870808683440176,0.061403049121628105,0.5098888640439702
-50.055,8.666,0,eq,0.6379694031933739,0.06347870722875497,0.29855188957787115
80.278,-23.492,1,ex,0.05627237630131599,0.8739297173466678,0.06979790635201623
-42.315,-21.401,0,eq,0.6137935375674836,0.19328650909341383,0.19291995333910258
58.117,-17.256,1,ex,0.11301668560773784,0.8620302364063973,0.02495307798586483
25.015,-17.157,0,eq,0.8973116761081296,0.07705341087206484,0.02563491301980555
-19.186,20.221,0,eq,0.828514352039232,0.06197681038923727,0.10950883757153076
-13.553,26.786,0,eq,0.6739294987384564,0.13641494814851135,0.18965555311303225
48.708,-1.414,0,eq,0.5182143927283998,0.454875974122505,0.026909633149095193
21.335,6.076,0,eq,0.9720314422941455,0.01669622305435569,0.01127233465149878
-35.247,-19.443,0,eq,0.7242089196053315,0.1374844193014371,0.1383066610932314
-73.379,24.467,2,co,0.1810763154208041,0.13012189524776177,0.6888017893314341
-40.233,18.543,0,eq,0.6235936853567092,0.055766854713704454,0.3206394599295863
-62.772,-22.177,0,eq,0.4337369590878564,0.28075180417494583,0.28551123673719775
6.89,-17.194,0,eq,0.9439625604970352,0.026496666145909422,0.029540773357055353
-16.651,-19.172,0,eq,0.8741467507281492,0.05916628494958234,0.06668696432226848
-70.145,-2.922,2,co,0.3919049336473849,0.21219950162899037,0.39589556472362475
42.09,11.33,0,eq,0.8287154439769914,0.1349192716975795,0.03636528432542914
-1.039,26.751,0,eq,0.7129086466381198,0.13829434893340492,0.1487970044284753
-23.567,-24.868,0,eq,0.703634746328446,0.14397179983339917,0.15239345383815475
-68.192,-10.165,0,eq,0.42521213974344274,0.24908035158211403,0.32570750867444326
-65.334,-22.245,0,eq,0.4190771106585102,0.2877409361143144,0.2931819532271754
-41.858,6.055,0,eq,0.8084713260547902,0.04881244491310354,0.1427162290321062
-42.993,10.038,0,eq,0.7536459282245681,0.04742358378093067,0.19893048799450125
67.791,27.405,0,eq,0.47956842701241986,0.29705809454991644,0.22337347843766367
47.523,21.795,0,eq,0.7122149536922533,0.17663686314992538,0.1111481831578213
43.598,26.167,0,eq,0.6613126630399483,0.18373198095371512,0.1549553560063366
71.489,-28.779,1,ex,0.07065064620593386,0.8564402821569921,0.0729090716370741
46.885,20.774,0,eq,0.7308347039471424,0.16942707387723288,0.09973822217562467
60.927,19.131,0,eq,0.5861164850103032,0.2953978995134242,0.11848561547627254
73.631,12.011,1,ex,0.3209526610892545,0.5660331645115483,0.11301417439919717
15.757,13.188,0,eq,0.9557895034660872,0.02337368700293363,0.02083680953097923
69.396,1.702,1,ex,0.1429999107253283,0.7873179622003855,0.0696821270742862
-28.676,-16.149,0,eq,0.8428606961570465,0.07739375460586874,0.07974554923708471
-55.534,7.312,0,eq,0.5448642108434691,0.08295098915548611,0.37218480000104476
-21.954,3.769,0,eq,0.9629568602818888,0.01622013399721082,0.020823005720900387
29.209,-7.823,0,eq,0.9362672824425318,0.05020922860996338,0.013523488947504889
-78.817,-28.473,0,eq,0.35613182467648474,0.3214289282867936,0.32243924703672167
9.651,-25.598,0,eq,0.7964535937738549,0.10522979967625828,0.09831660654988678
32.778,-0.318,0,eq,0.9251791697175489,0.06096543370242494,0.01385539658002614
41.995,-14.785,0,eq,0.5765384875359242,0.4025006651417924,0.02096084732228346
3.738,-0.47,0,eq,0.9879139292872772,0.00571723453193026,0.0063688361807925494
4.233,-14.688,0,eq,0.9617923782908917,0.017358834771580598,0.020848786937527744
8.986,10.392,0,eq,0.9732597669981139,0.013521401210428663,0.01321883179145749
-22.262,19.843,0,eq,0.8178528450463933,0.059635807281102515,0.1225113476725042
28.309,11.184,0,eq,0.9375048270573876,0.04000770874030805,0.02248746420230439
-13.772,15.049,0,eq,0.9302356866356096,0.03016403351440317,0.03960027984998722
43.493,-7.607,0,eq,0.6395191745836261,0.34002858397950836,0.02045224143686565
38.274,6.112,0,eq,0.8713735576009125,0.10670443887258765,0.02192200352649989
56.656,11.624,0,eq,0.566167732957319,0.37253210598197956,0.061300161060701366
-32.573,-8.866,0,eq,0.8826389609492398,0.055401516858689985,0.0619595221920703
-19.965,-4.357,0,eq,0.966031230991497,0.01605230899085553,0.017916460017647497
1.633,-27.737,0,eq,0.7305630171199288,0.1283910957450588,0.14104588713501243
49.319,1.166,0,eq,0.5377226193027101,0.4330344629849099,0.02924291771237992
21.31,-22.73,0,eq,0.8280515330573003,0.1177169172521098,0.05423154969058993
20.117,-14.502,0,eq,0.9461388646800983,0.034433508373666454,0.0194276269462352
21.123,-8.154,0,eq,0.9696500816603407,0.019140309083024495,0.011209609256634787
-73.316,27.295,2,co,0.1832666819666553,0.14782291080805413,0.6689104072252906
30.42,-15.847,0,eq,0.8586627490312209,0.1192665820813937,0.022070668887385472
-15.651,-24.861,0,eq,0.7530196075273061,0.1164578929616971,0.13052249951099681
-62.615,7.373,2,co,0.42180566371680844,0.10743108894579294,0.47076324733739866
-41.655,15.262,0,eq,0.6808741806699086,0.048517332184253366,0.27060848714583813
-58.89,-15.714,0,eq,0.5008948562467773,0.2379573929914286,0.26114775076179414
22.682,27.033,0,eq,0.7095035605164741,0.1469555080281462,0.14354093145537974
-2.857,15.61,0,eq,0.9416832261422227,0.02833818086991885,0.029978592987858464
-46.26,5.855,0,eq,0.7382432819002261,0.06031009876851832,0.20144661933125554
-24.676,17.521,0,eq,0.848510329387898,0.04657781366503482,0.10491185694706717
-1.921,-25.602,0,eq,0.7854008860722173,0.09932721605400438,0.11527189787377842
38.404,24.537,0,eq,0.7238471217315976,0.15024447376199224,0.1259084045064102
-26.852,-23.604,0,eq,0.7113922724533607,0.14161974284550438,0.1469879847011349
-12.474,-13.889,0,eq,0.9480813481645022,0.023934256942165937,0.02798439489333183
-58.399,1.207,0,eq,0.5337141557055416,0.12755208859951844,0.33873375569494
-56.001,23.003,2,co,0.26922314761313154,0.08144831693166092,0.6493285354552075
-27.177,4.211,0,eq,0.9441737799534912,0.022344350899153702,0.03348186914735514
16.179,-22.419,0,eq,0.8593697891113138,0.08363020276142547,0.057000008127260735
-2.012,3.793,0,eq,0.9855547935895627,0.0069018538879205525,0.007543352522516755
-46.286,13.434,0,eq,0.6313341719415985,0.051769095354509805,0.31689673270389174
-21.108,-10.361,0,eq,0.942947872509889,0.027391971870235173,0.02966015561987587
-32.631,-13.131,0,eq,0.8448029448543836,0.07584364945075155,0.07935340569486486
14.268,12.559,0,eq,0.9608058538409441,0.02051487745807874,0.018679268700977227
1.383,10.276,0,eq,0.9743763874086082,0.012598761436082049,0.013024851155309752
4.035,17.739,0,eq,0.9224402008020655,0.038792913291625986,0.0387668859063086
-19.736,-21.187,0,eq,0.8190828880811414,0.08639455944552564,0.09452255247333294
42.643,-26.617,1,ex,0.329875491281621,0.6169740652569554,0.05315044346142361
-7.824,-24.469,0,eq,0.7983508098122324,0.09258953040934349,0.10905965977842413
20.56,-14.701,0,eq,0.9433893953543913,0.03673912551971833,0.019871479125890393
37.045,-23.731,0,eq,0.5283700525182138,0.4290397786958594,0.04259016878592682
56.495,-6.797,1,ex,0.2160314749943015,0.7519699854600547,0.0319985395456438
18.891,26.296,0,eq,0.7347211124269653,0.13402823310274892,0.13125065447028583
20.411,23.684,0,eq,0.8015502387084148,0.10164912956390712,0.0968006317276781
20.115,6.823,0,eq,0.9726821048328815,0.0158391979661287,0.011478697200989714
21.829,13.645,0,eq,0.9430307820632826,0.03193120961956858,0.02503800831714878
-81.737,23.259,2,co,0.18988537315253015,0.16250731457361392,0.6476073122738559
-26.664,7.473,0,eq,0.9374034632204251,0.023366604878957514,0.03922993190061732
-21.281,8.982,0,eq,0.9510859915481024,0.019933967501416343,0.028980040950481314
37.669,7.799,0,eq,0.8810870894484731,0.09521451721289222,0.0236983933386347
8.422,-14.139,0,eq,0.9642875449090356,0.017037987980417748,0.018674467110546714
1.978,-1.275,0,eq,0.9878414571049343,0.005694904082089914,0.006463638812975744
45.246,-19.699,1,ex,0.3540963712471538,0.6206599679909045,0.025243660761941712
5.747,22.126,0,eq,0.8471492215906707,0.07644978887996744,0.0764009895293618
-25.388,-22.59,0,eq,0.7475544833548563,0.12331979725372944,0.1291257193914142
-65.132,-6.895,0,eq,0.4517283776150985,0.21739687552536682,0.33087474685953466
-5.107,-28.053,0,eq,0.7050382633172495,0.1380067076179322,0.1569550290648183
55.8,20.387,0,eq,0.6446112740962596,0.23924207126479824,0.1161466546389421
-54.924,-17.229,0,eq,0.531671742174403,0.22759908817010405,0.24072916965549293
31.641,26.995,0,eq,0.6916240175888901,0.15859115503949722,0.1497848273716127
-21.037,11.005,0,eq,0.9414308041404805,0.0230938649583424,0.035475330901177105
-57.368,23.076,2,co,0.25500032389901084,0.08333499360966524,0.6616646824913239
5.315,-27.334,0,eq,0.7468935888229539,0.12403703444012032,0.1290693767369258
-36.292,21.363,0,eq,0.6142358752026755,0.0687025591031121,0.31706156569421234
62.905,25.197,0,eq,0.5367645396257033,0.2763953260550077,0.18684013431928903
-27.072,-10.602,0,eq,0.9116450070276133,0.042744375705228495,0.0456106172671582
32.975,15.332,0,eq,0.8896865458516243,0.06961173602791744,0.04070171812045829
4.655,19.509,0,eq,0.8973035925601004,0.051397867476309436,0.0512985399635902
-4.251,12.623,0,eq,0.9619737728792359,0.018388737339892876,0.019637489780871206
-37.259,-17.551,0,eq,0.7348516132758833,0.13174511672844127,0.13340326999567545
-46.301,23.967,2,co,0.38307370218468006,0.082971719222868,0.5339545785924519
-71.818,-28.065,0,eq,0.37118251959194587,0.314096185338471,0.3147212950695831
25.859,16.994,0,eq,0.9033346169036782,0.05430063276811424,0.042364750328207516
33.058,-12.162,0,eq,0.8650301230688728,0.11723633630198825,0.017733540629138865
11.035,0.837,0,eq,0.9863190272672401,0.006897856094937552,0.006783116637822368
26.29,-7.188,0,eq,0.9552602543347342,0.032615453881354325,0.012124291783911513
-5.148,-16.084,0,eq,0.9453588261660675,0.02432466632796502,0.03031650750596754
38.749,26.473,0,eq,0.6786064452740269,0.17007208192672937,0.15132147279924377
-59.913,2.009,0,eq,0.505156277581536,0.12904304059349914,0.3658006818249649
44.889,5.722,0,eq,0.7435303125472598,0.22813061355778222,0.02833907389495802
-21.809,-8.913,0,eq,0.9472414107384854,0.025293324216127098,0.027465265045387453
42.415,-23.668,1,ex,0.3718876780014093,0.5909412404543228,0.037171081544267806
-32.676,-24.105,0,eq,0.6509529813207026,0.17354833939937392,0.17549867927992355
27.106,27.348,0,eq,0.6932864896551665,0.15587845016585733,0.15083506017897616
12.953,-4.175,0,eq,0.9845701676988683,0.007904540614838107,0.007525291686293594
-34.885,27.807,0,eq,0.4674792313494882,0.127930043322319,0.4045907253281928
-27.173,-16.683,0,eq,0.8474149913281763,0.07495385263151776,0.07763115604030592
6.329,27.304,0,eq,0.7053420014463677,0.14614193996530012,0.14851605858833217
7.861,24.898,0,eq,0.7775304762716481,0.1112324949483335,0.11123702878001845
-61.186,-0.837,0,eq,0.4941974868328077,0.15531415014828484,0.3504883630189075
13.426,-6.065,0,eq,0.982701545542359,0.008919033637474712,0.0083794208201663
66.332,14.115,0,eq,0.45337805571631085,0.44822090877018356,0.0984010355135056
-6.587,-16.486,0,eq,0.9395670795282525,0.02702320358204049,0.03340971688970704
-44.586,-29.017,0,eq,0.4715335767985778,0.2648523021002258,0.26361412110119636
18.594,7.606,0,eq,0.973219173379631,0.015046529669388468,0.011734296950980529
3.256,-27.696,0,eq,0.7340959236670449,0.1281125339556359,0.13779154237731914
21.866,-18.192,0,eq,0.9040807261797186,0.06623859125061836,0.02968068256966304
10.07,-18.934,0,eq,0.9249135298334713,0.03790185904968486,0.037184611116843805
-54.27,13.417,0,eq,0.46921999457240704,0.06438664482243238,0.46639336060516057
-64.644,28.64,2,co,0.19800281398600944,0.13521599046175775,0.6667811955522328
-18.15,-24.412,0,eq,0.7509909013488506,0.11847368750386585,0.1305354111472835
2.42,25.758,0,eq,0.748421507950527,0.12351342104213026,0.12806507100734277
31.762,2.222,0,eq,0.9357804907097611,0.050240563219355536,0.01397894607088339
-44.256,-29.263,0,eq,0.46979385431800147,0.26567569182882295,0.2645304538531756
-23.097,-23.004,0,eq,0.7546425479426776,0.11889165468827503,0.1264657973690474
19.429,-7.418,0,eq,0.9743823934933042,0.015327193250906838,0.010290413255788963
-69.305,19.075,2,co,0.21452506006567873,0.10029302451512134,0.6851819154191999
61.257,7.009,1,ex,0.34948343137128235,0.5927702426620911,0.057746325966626495
-28.416,-28.571,0,eq,0.5758615537405312,0.20912095670328354,0.21501748955618533
-9.884,24.381,0,eq,0.7622786590885611,0.10483685580633732,0.13288448510510165
-56.865,-26.82,0,eq,0.432098340904024,0.2844280234232427,0.2834736356727333
7.118,11.507,0,eq,0.969707909758237,0.015214689164631208,0.01507740107713189
2.713,26.933,0,eq,0.7130105891850474,0.1408138173020883,0.1461755935128642
33.833,-8.345,0,eq,0.8849013424519944,0.0994680658808296,0.015630591667176036
80.71,4.945,1,ex,0.1530651500907408,0.7267318197890551,0.12020303012020407
-41.471,21.595,0,eq,0.5177650332470636,0.06923371438571457,0.4130012523672218
13.188,-2.846,0,eq,0.9851043263700437,0.00768191393246412,0.007213759697492088
9.684,-3.461,0,eq,0.986371490670514,0.006660869151457519,0.006967640178028502
60.629,-14.863,1,ex,0.10291690809066383,0.8694466444661352,0.02763644744320097
7.657,6.846,0,eq,0.9821656485931947,0.008879454100787183,0.008954897306018192
2.735,12.519,0,eq,0.9654071635719104,0.0171623182735897,0.017430518154499957
3.669,3.994,0,eq,0.9860776915023991,0.006730531177266308,0.007191777320334561
33.489,-6.509,0,eq,0.8996898337776585,0.08551760908405595,0.014792557138285466
55.617,26.319,0,eq,0.5800294258669177,0.23864464442212902,0.18132592971095327
-67.108,16.693,2,co,0.2503930371306388,0.09312304768103283,0.6564839151883284
-65.174,26.055,2,co,0.19379166632506312,0.11449513373422779,0.6917131999407091
13.83,-7.598,0,eq,0.9804634685978799,0.010156687353110257,0.009379844049009815
22.489,-2.073,0,eq,0.9744209877500881,0.016383086546522076,0.009195925703389783
14.201,-28.815,0,eq,0.6940553302567976,0.17132487086979753,0.13461979887340494
50.506,10.722,0,eq,0.6792619028361505,0.274039313013291,0.04669878415055855
-24.99,-6.129,0,eq,0.9448857525626361,0.026037195280965344,0.029077052156398612
37.389,-13.204,0,eq,0.7590362490034166,0.22156924216329876,0.019394508833284675
32.826,-25.188,0,eq,0.6001302373792688,0.3427961739160383,0.057073588704692854
-19.555,10.591,0,eq,0.9483012513288414,0.02121339429779575,0.030485354373362878
10.068,6.277,0,eq,0.9823034274835966,0.008950062745016557,0.008746509771386872
